5,-0.0006039996164153717,-0.0005917514093596499,-0.0005773251324023093,0.0030789240264170034,0.0009366609168999522,0.001095740010381879
10,0.012573674426109316,0.012573674426109316,0.014238399743660734,0.03652585164293735,0.05669868715254672,0.023079806428586258
15,0.003424646770684219,0.003424646770684219,0.0035021919928926145,0.005700707152063907,0.01352733872779197,0.014749964632570334
20,0.005414076862218214,0.005543464277229552,0.005543464277229552,0.005278390602709002,0.008982458942316154,0.19190910417225884
25,0.00391778291893548,0.00391778291893548,0.00391778291893548,0.0036916967386262504,0.001506006904291333,0.002143883339509257
