10,0.004903036512103007,0.004903036512103007,0.004903036512103007,0.004903036512103007,0.005906114044499947,0.022218444986008196
20,0.007705163799055267,0.007705163799055267,0.007705163799055267,0.007705163799055267,0.00765455651357595,0.013209896402410094
30,0.03360701981820986,0.03360701981820986,0.03360701981820986,0.03360701981820986,0.03360701981820986,0.03360701981820986
40,0.04320815983439554,0.04320815983439554,0.04320815983439554,0.04320815983439554,0.04320815983439554,0.04320815983439554
50,0.015988497789242377,0.015988497789242377,0.015988497789242377,0.015988497789242377,0.015988497789242377,0.01369887876311903
