9,0.15222344836934462,0.15192339020085502,0.15633419912645233,0.196445510231474,0.1937528529461965,0.1743569778373137
18,0.22122955219137705,0.22163100129245747,0.22496534448721692,0.22564563257559472,0.22382739289730055,0.16470766892490113
27,0.24821168293109164,0.24859117615456153,0.24691393374753484,0.24789017487133705,0.2526061114829824,0.18138358660127035
36,0.2841766282226471,0.2842055351051349,0.2862981078183802,0.2861925463126238,0.2804155313621489,0.2384142559393286
45,0.285537927733977,0.285537927733977,0.28567342045756894,0.28583407517115533,0.2874221918415052,0.280079652114349
