9,0.42976344671464783,0.43325372819475216,0.43520505721120706,0.44500291041640205,0.5084829203608849,0.5041824381813049
18,0.6459591634366433,0.645425005903066,0.6476389541791678,0.6312826656393631,0.4690722562727602,0.3921959347130483
27,0.7449969532769911,0.742071268809451,0.7403075600956024,0.7674820979706037,0.7193550983106306,0.421253218643656
36,0.6286945242837294,0.628906666622793,0.5978971569191455,0.7112759729173738,0.7423580378400366,0.40893608003878235
45,0.4307868901918582,0.46578131361779,0.4948452154169532,0.5641602438684366,0.7725918729582859,0.5855790156158014
