9,0.5589649557560289,0.5598676827878566,0.6040471768192104,0.4545886784712797,0.13888141750800076,0.11554152923457099
18,0.6241818460386175,0.6241818460386175,0.6237811025599627,0.5966207286633209,0.49767123567292726,0.0332960253495925
27,0.6057440330985816,0.6057359097286644,0.60563485048442,0.6280598830309552,0.6366270077665078,0.363156897993354
36,0.624988173028746,0.624988173028746,0.624988173028746,0.6014663842085483,0.603820418621384,0.4386210101072586
45,0.6088321913746898,0.6088321913746898,0.6062088547679769,0.606005771014347,0.603967730919061,0.47173688681889603
