6,0.567880127376384,0.560312078721056,0.5207891557380706,0.45877854101458915,0.24427538482435454,0.055100817020088386
12,0.606278008691285,0.606278008691285,0.6139984037183717,0.6044734182174019,0.47627939409144293,0.1065894313159426
18,0.6093746754809926,0.60945146416814,0.6093746754809926,0.6098993453008871,0.6058845917514615,0.45267168299220495
24,0.6082584537930149,0.6082584537930149,0.6082584537930149,0.6083756457529705,0.6173499182125465,0.5014192620327389
30,0.6084492213590526,0.6084492213590526,0.6084492213590526,0.6076477424651385,0.6030708493893252,0.5710270067636001
