7,0.055972108296984915,0.05574775578182332,0.06576470650357771,0.029410564958150864,0.02956944257343485,0.02912156578472082
14,0.0541611184963461,0.0541611184963461,0.05575573599445899,0.05410886148700317,-0.0011503488103922418,-0.0011503488103922418
21,0.05539025231566201,0.05539025231566201,0.056273613644737465,0.06452286402255648,0.23559232803908953,0.22031941339506816
28,0.05316832292335462,0.05316832292335462,0.05386327982444865,0.05428390439012848,0.10794947150147158,0.1469906119761781
35,0.05386327982444865,0.05386327982444865,0.054563743379944504,0.054096756570767734,0.0840580623081439,0.14100368696249832
