7,0.025894083386866024,0.038387149283440204,0.036580225295447424,0.007214992022822948,0.019741385993595845,0.01909293798490166
14,0.03895563241586501,0.053473658932088865,0.05062351370706929,0.03654576333587491,0.05056662655782096,0.06352423085459713
21,0.057944116604279575,0.07149657468897176,0.0668181767702241,0.05520639892633067,0.05868718324362173,0.07419703686188231
28,0.059044941643375,0.07583719365398865,0.07990992923540254,0.054905270561797136,0.05235227347726963,0.06612976378078513
35,0.07126471489220913,0.0905130322669645,0.08299446429839694,0.05668615001129733,0.06092490298888564,0.05918782655422104
