8,0.004835650784067323,0.004835650784067323,0.005954632442604568,0.0014460209757706575,0.20341573115567763,0.2217067640556733
16,-0.002603696912527554,-0.002603696912527554,-0.002603696912527554,-0.002603696912527554,-0.002995654688832267,0.006596335893094253
24,-9.374165325342875e-05,-9.374165325342875e-05,-9.374165325342875e-05,-9.374165325342875e-05,-0.0010516895736914212,-0.0031043765192443748
32,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.0027929197062457204
40,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.0024882538229936873,-0.003097118700042277
