9,0.36907231895810705,0.3732292153444217,0.42422147624006146,0.39325760499237034,0.3383504970015396,0.33174293028214485
18,0.40510577155395594,0.40518283650865516,0.40443487065977984,0.4120449006416777,0.30694384968003935,0.23349246729741036
27,0.4462732315014035,0.44706677010745943,0.4454209727057445,0.4505407836154668,0.3914312523010469,0.19125862254621065
36,0.4535718591858949,0.4534804661232119,0.45226341631639044,0.45295152751789197,0.4424146208223189,0.2037191202813795
45,0.47268701288260917,0.4732672703785676,0.4739901213352555,0.4747859409215686,0.47290322700334564,0.30622115221847357
