10,-0.002170536634730759,-0.002156533892780347,-0.0021531063603623113,-0.0011555129799928395,0.0006835876952040818,0.0013507754828531947
20,-0.0001785449702350274,-0.0001785449702350274,-0.0001785449702350274,-0.0009964790489275482,-0.0014172407444845996,0.0011602037479826078
30,-0.00227997834184165,-0.00227997834184165,-0.00227997834184165,-0.00227997834184165,-0.0028417616077365876,-0.00398370737812004
40,-0.003187918566619801,-0.003187918566619801,-0.003187918566619801,-0.0032061161899880736,-0.0020057279964292817,-0.0027356303953560684
50,-0.0017671423521972793,-0.0017671423521972793,-0.0017671423521972793,-0.0015524127342278246,-0.0019349918440323664,-0.001226593151518429
