10,0.2518667022261202,0.25157854160849374,0.251326914313199,0.24133237575695646,0.1668566860727964,0.11631270960428142
20,0.2907255700403308,0.2911471985424629,0.29531606463474963,0.28960497538829977,0.23861986211269123,0.08190681028411362
30,0.32169866567065436,0.32169866567065436,0.32135951261796525,0.3175977850467574,0.30669936919586466,0.14222688516967735
40,0.3240877566685986,0.3238993937502617,0.32403316789523384,0.3235455799070009,0.3205363438857377,0.2380760232095856
50,0.3391195081082188,0.3390120683400212,0.33975157031580927,0.33858787424572495,0.33686695046728077,0.29986698573327825
