8,0.07839626906901849,0.1105784001435703,0.14081516020569235,0.13512938772611144,0.1029068234390472,0.10169736994089806
16,0.08283799148409393,0.08115095063177793,0.10394565836212129,0.11310740426096155,0.06132436593183878,0.05000861646138103
24,0.08053902193345203,0.08048806371283312,0.07869074245743553,0.10181440254224272,0.11247712313868688,0.03645642996199058
32,0.08233459851225484,0.08284909862411863,0.08195136129203748,0.08670675208645229,0.10538088069906218,0.013867349127910628
40,0.08020214223561342,0.08044231640872751,0.08187212723581268,0.08418558268443456,0.09048553348493958,0.00043276326874204334
