11,0.043226066258064876,0.05099390086957385,0.047954550646173634,0.07475460897525972,0.2405823192921158,0.2730296498338014
22,0.03851041508845101,0.03889162447280716,0.042214034757313855,0.09257617048217194,0.34667029793804816,0.29063676282760365
33,0.030539345831495913,0.031159618536405587,0.03753179780645176,0.07493574753688513,0.3468983405303586,0.4233819425400894
44,0.03324514862536598,0.0342018339234617,0.03852529846511011,0.09072830537623308,0.40331202466893173,0.458260649783679
55,0.049538118691500335,0.050636742766858325,0.05254331379636782,0.09810690221039665,0.3618674137353725,0.46077982962823283
