7,-0.0025151621865371083,-0.0016664735123455925,-0.002451240712301143,-0.005226217981358019,-0.0011038067051392462,-0.0015921584131249299
14,0.001075427568944847,0.0011185510830980048,0.0011663470429105368,0.0015756864957244218,0.006869792932255198,0.0013786360438901727
21,-0.0010705150963250813,-0.0010628141930748608,-0.0010588475400622884,-0.0010482927269823638,-0.0009766221759679526,0.006455691538458834
28,-0.0010253652887738914,-0.0010048837446671596,-0.0009956236545075319,-0.001050083639346093,-0.001038850371014789,-0.0012332591468381011
35,-0.0008055813136746576,-0.0008552919200568793,-0.000859275930123204,-0.0006427857216591751,-0.0008941342798847191,-0.0007779911768168709
