9,0.19715536416698523,0.20114443996283254,0.24064610120300522,0.2905852391789327,0.24656289270880932,0.08315182818205127
18,0.1616341034441423,0.1707020766555722,0.19874794868628562,0.2579140960412095,0.2618321837306604,0.2291048712901255
27,0.1691330358262165,0.1713343880978598,0.21712100185105374,0.2650439536449999,0.24993312198318152,0.2636797751606495
36,0.18977571853086003,0.19041550403967383,0.20956247682159126,0.24756890204639653,0.26338918903757635,0.25442525577555275
45,0.19009658904760549,0.1955021637160697,0.21451618908967568,0.28509507686557833,0.25179571019885627,0.25162542689071477
