10,0.04738787419564021,0.04738787419564021,0.042952545823915535,0.0435605770378366,-0.012244188479028657,0.015311789807373691
20,0.0042116708856861276,0.0042116708856861276,0.0042116708856861276,0.004913260504615885,-0.005092722886960135,0.007465532414177099
30,0.023637434601521685,0.012527077486909663,0.012527077486909663,-0.004054551315913678,-0.010883980674469076,0.006928199397897875
40,0.012605291111021896,0.012605291111021896,0.0042493367644923325,-0.001542336031074491,-0.010286223130137589,0.011859714543530079
50,0.018005981968996193,0.018005981968996193,0.018005981968996193,0.014819838991418482,-0.009807757580440921,0.009483922291120422
