8,0.16608330350175834,0.16608330350175834,0.15142278281366753,0.1707910960196068,0.13029171248408625,0.09326219702506981
16,0.15046770219645794,0.15046770219645794,0.15046770219645794,0.15651482098838282,0.14569137816404087,0.11860410405228017
24,0.1760706525931078,0.1760706525931078,0.1760706525931078,0.17550886541105906,0.1775193946503295,0.10828492732708281
32,0.15740540606783188,0.15740540606783188,0.15740540606783188,0.15740540606783188,0.15849244071557095,0.14899490430414644
40,0.1655179570937039,0.1655179570937039,0.1655179570937039,0.16633807423902497,0.16855964585320854,0.17586537620791903
