9,0.39841428887513575,0.39841428887513575,0.40683631573642576,0.40488772638948484,0.3785427645534898,0.24720751145012643
18,0.39869633765085144,0.39869633765085144,0.39869633765085144,0.39392118683363025,0.3837566096627648,0.41469426610982935
27,0.36969890522082033,0.36969890522082033,0.36969890522082033,0.36967192686605427,0.3696235145940586,0.3732310472127437
36,0.36677384916152816,0.36677384916152816,0.36677384916152816,0.36677384916152816,0.36672712369737803,0.3673750183236502
45,0.36919120811404554,0.36919120811404554,0.36919120811404554,0.36919120811404554,0.36919120811404554,0.37727902300475236
