9,0.9625806206729932,0.9625806206729932,0.9262571269862668,0.6554960454134828,0.6057333963861745,0.31062763676864874
18,0.9283447059841651,0.9625806206729932,0.9626519318381674,0.8547047023603247,0.6262517656827824,0.6733751956574714
27,0.9330084530727287,0.9323352578278202,0.9261006995772869,0.9254036264590294,0.6407877114920307,0.5992922299667637
36,0.9012803754506464,0.9259726515794601,0.925303863676335,0.8878274041659772,0.6598204287188965,0.6406785614728647
45,0.8470595519556212,0.8410571731890542,0.9275973327053972,0.8881123888430699,0.6779078942614298,0.6408313169927349
