7,0.06377266987787783,0.062301945727614806,0.04549880127482746,0.04607946217431934,0.03757630054286797,0.03647870909361288
14,0.2903708365730785,0.2904609858699737,0.22909540864836866,0.23058057323455078,0.262973010768791,0.03543639243345561
21,0.25180039185556213,0.2576051166818537,0.2934499841882235,0.2511634390228652,0.2580522151286445,0.2122482647984681
28,0.24149268741658986,0.2290520382256404,0.2506105968340827,0.23408928323708675,0.23423351132114045,0.2572223143960966
35,0.21207431507496638,0.19276221806880595,0.22286196774541972,0.23165727297483169,0.23333024927238738,0.23996259345047974
