9,0.10863200477840429,0.10571282846626462,0.11496315592470432,0.11314544482321387,0.06261898016262021,0.04079788747881372
18,0.15554808702772915,0.15938949485750958,0.15239096031957372,0.1476343007930127,0.11046630544339195,0.02782438616731948
27,0.16745373297627508,0.16518960369027896,0.1685260317053263,0.15042362487901367,0.11719964368878025,0.07528350250985846
36,0.162275336772056,0.16157367968443143,0.16570283658484125,0.16606915626894359,0.1295664104418603,0.1035038207603923
45,0.17658357847058237,0.1796491815089026,0.19157714435302636,0.16809460386605207,0.1417079223495788,0.1094302845113467
