10,0.07308751862438764,0.07342790068797543,0.06121132847632671,0.05315015221812295,0.02805097643424123,0.01991526506670673
20,0.0783964707003379,0.07238446493404274,0.07236178019288331,0.04580349001658418,0.034581539058852744,0.021140325538492495
30,0.06773547438574784,0.06849481246705655,0.0711632096548788,0.04491757277656798,0.037455591437814864,0.025444768103547018
40,0.05646061519379765,0.05508850084414035,0.05224960818970583,0.04044410061391566,0.039732405743808874,0.030411517476644927
50,0.06429893853046215,0.07439594394551317,0.06917011448821028,0.03841960843460972,0.03945716762771255,0.026344084895070407
