7,0.31459676376944923,0.33225143747380553,0.32332294724588917,0.35393406925560544,0.37791426408295625,0.42690985543617155
14,0.30323274143195983,0.30670030264557063,0.3109583357617919,0.3075612124024851,0.2573786928507381,0.23591419865526508
21,0.26777430749833725,0.26900863739612135,0.25683237688951804,0.27918468898265636,0.27558042872461114,0.26443660540530994
28,0.2822988789829797,0.2848507438132054,0.26734602720376544,0.2743458958181312,0.29916683128044735,0.25870597492003566
35,0.2768975276729541,0.27859743267052467,0.26726475373664843,0.2791810337248902,0.273892548129695,0.2543325610040066
