7,0.06546834747076623,0.06448782719257631,0.046411338144806726,0.0013381962345886736,0.0012510616972480303,0.0012510616972480303
14,0.004482293440384951,0.004482293440384951,0.004482293440384951,0.004482293440384951,0.0034867775251938363,0.004947821119687507
21,0.024267021255084273,0.024267021255084273,0.024861121064654206,0.018933732948560968,0.005618157102047494,0.00022435576191227289
28,0.00021950133970830146,0.00021950133970830146,0.00021950133970830146,0.00021950133970830146,0.0008875692814659761,0.0007815333371690225
35,0.05502457392217987,0.05502457392217987,0.05502457392217987,0.05312567442927577,0.02215568472425019,0.005537657201556747
