7,0.4229081953811976,0.4141142771425622,0.4200312780443869,0.36247012777028836,0.39443794585216446,0.39780047676783103
14,0.32957328392529633,0.32505465287526364,0.33638297247167864,0.32159843112919234,0.24407668927854761,0.16968483376935242
21,0.3434774214474815,0.3449090119147343,0.333231255719045,0.3268166201026522,0.3169974231038465,0.31340948875119
28,0.30046193530790455,0.30070783654693123,0.29419240764029386,0.2885231101188054,0.2821955510508103,0.2559395449317591
35,0.2773883730611737,0.28494211214322795,0.27969802078027534,0.27581875703291003,0.2885478648779207,0.246413201706015
