10,0.032485887028830054,0.03273481028195045,0.03307610334461149,0.03235578673175808,0.037759853152238426,0.03189733017343938
20,0.04469323346039568,0.044779453117428376,0.044248745125466,0.043230300798596424,0.036780048083273544,0.029653471185324555
30,0.04176703858812644,0.04167594364616477,0.04170472171935672,0.04268420943151162,0.03843826736166734,0.03195630424334915
40,0.03766470132038042,0.037716022191788066,0.03766470132038042,0.038781266287509435,0.04390180755772431,0.03745551496340154
50,0.03006665771593056,0.03006665771593056,0.030005257632664917,0.03025061620747379,0.03395944435175881,0.04584778242379114
