10,0.04912034074238612,0.048657739516012086,0.054751357076347054,0.03587605480993869,0.011826850954107649,0.00857320173242438
20,0.09137832493847219,0.10036252736382549,0.0896256855542995,0.050641939151613566,0.035273040270686826,0.0030765461568816516
30,0.09206255295538784,0.09185830656014941,0.0885788773921439,0.06324546073612149,0.06306845750360081,0.025654264643558633
40,0.10307347163699898,0.09742391882152321,0.08165114077367767,0.05655440022330301,0.05089572264749022,0.03219473379531722
50,0.08809948559937031,0.09980554952771005,0.09702928347031606,0.056751866833924136,0.0465531815803574,0.025398556879997907
