9,0.396623047209743,0.40031228874999386,0.41124387689303854,0.4414366808528706,0.43604276209195697,0.46095726748491617
18,0.45322149515564203,0.45762529430066995,0.4567555937506487,0.4563792993175938,0.4000201784999744,0.36110910584738465
27,0.7948317649185648,0.7948317649185648,0.7948317649185648,0.7797253218843258,0.654487672594622,0.4008644862642644
36,0.8626190311526744,0.8626190311526744,0.8617361781075182,0.8546142049709949,0.7633567886590048,0.35297445150392914
45,0.7484832760030027,0.7484832760030027,0.7498301072999951,0.7409917086171907,0.5201626752395084,0.006445929784909035
