9,0.21014425491338856,0.20752832864346785,0.20454660758055523,0.20200661299985198,0.1446096872635708,0.09811249174348502
18,0.22132068728868465,0.22130207461303644,0.22076145356304505,0.2221470232420731,0.22793552287101626,0.056155951117269384
27,0.22741269619519477,0.22758242106127477,0.22792155853058707,0.22841369756847446,0.2281076545376019,0.13956470968467388
36,0.22195348263773593,0.2208895697484583,0.22137316919591438,0.22717161366608596,0.21946263488150666,0.21247266421913724
45,0.21496275471425727,0.21496275471425727,0.21520728114315407,0.21984515332325807,0.22237850387205862,0.21646253508349794
