9,0.2822778947516028,0.2876256007024303,0.30068079907075596,0.32312537099222244,0.34636385869007263,0.36887652405343896
18,0.40000899973816173,0.40324170773533147,0.40278039737373617,0.38463265216993137,0.3384757106721928,0.3107312239737983
27,0.762824174824805,0.762824174824805,0.762824174824805,0.7389102522195412,0.593546340439106,0.3559534912185741
36,0.877126357764368,0.877126357764368,0.8761866144620717,0.8694189700653177,0.7500196625474358,0.3342268484910744
45,0.7518728733880617,0.7518728733880617,0.7527102971955464,0.743535654844025,0.5062998283969857,0.003123462764102489
