8,0.08697872798417378,0.117233514039667,0.13928241262667934,0.14277464971797793,0.10467399500881898,0.10405762462032848
16,0.08858080102801315,0.08363087474060693,0.1072148592337689,0.1296336809536926,0.08472642513203359,0.05060803982008737
24,0.09077040453636931,0.08664879615837227,0.08774389997733743,0.09979222961579619,0.10402973144176597,0.04291494333854235
32,0.0914608253904055,0.08566237618410655,0.08458501499607154,0.0910230339593692,0.0979481275387531,0.036321985998078746
40,0.09057226375201413,0.08611824321994985,0.08519277416179828,0.08810549310695437,0.08143163948116086,0.005452414268931734
