11,0.05222358279488548,0.053155513975737936,0.05532895156124233,0.1678666310511526,0.3144630636123097,0.3656708711429451
22,0.05247591096477573,0.05284258296986451,0.056281801626539764,0.10015101749312164,0.13317296052282074,0.10060945358792257
33,0.05115245382668052,0.051270465918359195,0.0560584160152648,0.06866377500682172,0.08837353411246503,0.04149849522062769
44,0.051710224607221536,0.05288348385655507,0.055394520416080215,0.06134938114747233,0.09520215784829578,0.05981844412839845
55,0.05281432359962681,0.05327687413155506,0.05490946824609114,0.05973002104282445,0.0922867922406068,0.0702183873025517
