7,0.03337346346722435,0.03429693497766032,0.03589546195614053,0.009570494584095696,0.009579505857950244,0.009321091930536353
14,0.03266554117054827,0.03266554117054827,0.03430198361286439,0.0369324646722086,-0.0007170730192475762,-0.0007170730192475762
21,0.03336784061276338,0.03336784061276338,0.03435400325747302,0.04423089446396665,0.1801886243482697,0.16672983546014591
28,0.031865944502149135,0.031865944502149135,0.03242566217002853,0.03285480986529129,0.07150369379687171,0.10402962641691363
35,0.03242566217002853,0.03242566217002853,0.03299226262947674,0.0331557517151415,0.05444396186497855,0.09226385216152153
