8,0.20052337353233854,0.23358199545909136,0.275200406643261,0.259817469399456,0.22987096649587319,0.22894269435039521
16,0.2000584655439254,0.20110245865713075,0.2130978535398274,0.22399037357757057,0.15706651788808304,0.10342980632468417
24,0.20369756074655748,0.20339417323220882,0.2024119713532432,0.19963344217692153,0.14419809990172391,0.06022333207239926
32,0.2058313975734575,0.20273594323275973,0.2048324778278599,0.18819740798541948,0.14584279736703104,0.02425815297922631
40,0.20651994792635048,0.2044836912531122,0.20769488351278276,0.18789474476245482,0.13875741807765038,0.02892600770239146
