9,0.34441935786925215,0.346984651814014,0.33604728830706143,0.35687228589800923,0.2884106950616402,0.16955885438191987
18,0.35045964815821934,0.35045964815821934,0.34778205531029094,0.34337690208376026,0.35919200888429714,0.31148504984292125
27,0.348213493816277,0.348213493816277,0.348213493816277,0.3483770281721751,0.3516313331996651,0.37268254402583284
36,0.3538829687176418,0.3538829687176418,0.3538829687176418,0.3538829687176418,0.35638759447105206,0.3585456315814704
45,0.3571623700719961,0.3571623700719961,0.3571623700719961,0.3571623700719961,0.3570353807309205,0.36766741046095414
