7,0.38783313525709895,0.3877528807241596,0.3863032695566638,0.4027672349765399,0.3849032079935567,0.29922988072535434
14,0.34741413201906635,0.3473085610802187,0.33445198352224936,0.278091820499801,0.07818798912607028,0.07963489052353231
21,0.3987787364239091,0.3987787364239091,0.3986283898959573,0.39988997855897407,0.3179300854948567,0.09267932961764867
28,0.3913321169401838,0.3914745319180214,0.39095160594490475,0.3892024220391471,0.3944757073558944,0.2993477918213401
35,0.401963863732541,0.401963863732541,0.401963863732541,0.40497080239593186,0.41550738024766715,0.41221067853723314
