8,0.19521469737204272,0.19316724006882513,0.20608639501275589,0.22150935262545124,0.22937076851176424,0.0699734067871822
16,0.13884955408012192,0.1349981437353893,0.14188097397200053,0.18194306259493248,0.1577812352242734,0.08325927255630183
24,0.1634441164482528,0.16600987659681427,0.1604037745728179,0.2221082820277697,0.25072612923380116,0.15244033280637462
32,0.11064822792205209,0.11342837103235293,0.12934789435327704,0.18692106482682777,0.20284893132060544,0.14652882254136582
40,0.13171772157088402,0.14056209472802156,0.1406782026827567,0.18863274204409727,0.20517455583424787,0.17968169840661935
