10,0.020873143489738757,0.025578517703644933,0.03185650818703491,0.07881638400277513,0.0004582727023308234,-0.0006539499806429509
20,0.037765024097897795,0.04457390098864576,0.0445632021369736,0.0960151745983278,0.09854566612486362,0.0007501272796214156
30,0.03460032613433539,0.04208042329990211,0.04914291413070604,0.08370685498892622,0.10531705809038554,0.10072201716001672
40,0.03551810226154693,0.04287238946336942,0.046956764932351194,0.07827287214570929,0.11185104875777992,0.11705050331967137
50,0.03227132934260925,0.02912785566317259,0.03505643144746913,0.07097972545899127,0.10674435142450597,0.11362919853226858
