8,0.35712710502810263,0.240252093220389,0.044054626692223965,0.008683936872036863,0.0034181384793191883,0.0036201042692050427
16,0.7107466541175895,0.5988865616761206,0.11194758329539119,0.02628986379702599,0.0007643875321661245,0.00015831080892071483
24,0.8406248397488257,0.7747421123188157,0.20374242029302936,0.039920501582565576,0.018591495235147824,-0.00016710832469660282
32,0.832863104254548,0.787276632223101,0.25158141916556054,0.034675189040995556,0.020977845293365802,-3.097196738446533e-05
40,0.8478967142677922,0.8139879911938527,0.2635660665440001,0.026985975613826423,0.017120911612466583,0.019647186128760655
